,glob_loss,glob_acc,local_loss,local_acc
151,8.527583413524553e-05,47.199999999999996,"[7.590091991005465e-05, 8.435094059677795e-05, 7.432727579725906e-05, 8.754176087677479e-05, 0.00010350666707381606, 9.842269355431199e-05, 7.105048280209303e-05, 9.020663128467277e-05, 7.659211405552924e-05, 9.085885540116578e-05]","[45.4, 48.4, 47.9, 48.9, 47.6, 46.1, 44.8, 49.7, 45.4, 47.8]"
152,0.00010628560994518922,47.59000000000001,"[8.592796802986413e-05, 0.00010542893141973764, 8.202709432225674e-05, 0.00013415023568086326, 0.00015048374189063907, 0.00011887923028552905, 7.486889808205888e-05, 0.00011941371485590935, 7.536506018368527e-05, 0.00011631122470134869]","[45.5, 48.3, 48.5, 49.4, 49.2, 47.3, 47.2, 48.2, 45.2, 47.1]"
153,0.00010054254962597043,47.4,"[0.00010619175009196624, 0.00011596299009397626, 8.85954505065456e-05, 8.179876022040844e-05, 9.319120727013797e-05, 0.00012500408047344536, 7.88377583376132e-05, 0.00010253542859572917, 0.0001157170845544897, 9.75909861153923e-05]","[45.4, 49.4, 47.7, 47.1, 50.8, 45.7, 46.4, 48.5, 46.1, 46.9]"
154,0.00010107379930559547,46.86,"[9.347412560600787e-05, 0.00010241404379485175, 0.00012613808212336153, 7.786326023051515e-05, 7.631578773725778e-05, 9.7138479759451e-05, 0.00011659858137136325, 0.00010397634468972683, 0.00010832086991285905, 0.00010849841783056036]","[45.2, 47.8, 47.1, 46.4, 47.9, 46.8, 45.3, 50.3, 45.1, 46.7]"
155,0.00010670490082702601,46.77,"[9.176928870147094e-05, 7.691838982282206e-05, 0.00012155697913840413, 9.726206189952791e-05, 9.471052180742845e-05, 0.00013935753668192774, 0.00010505870886845514, 9.114132990362123e-05, 0.00015004682063590735, 9.922737081069499e-05]","[44.8, 48.3, 47.9, 46.4, 48.3, 46.3, 45.2, 48.4, 45.3, 46.8]"
156,0.00011405308105167933,46.33,"[9.502228203928098e-05, 0.0001244894665433094, 8.145794708980247e-05, 8.872694161254913e-05, 9.682167728897184e-05, 0.00012059677828801796, 0.00013570151349995285, 0.00015463971067219973, 0.0001502714876551181, 9.280300582759082e-05]","[44.4, 47.2, 47.4, 45.5, 47.6, 45.4, 44.8, 48.8, 45.5, 46.7]"
157,8.847200078889727e-05,47.09,"[8.090873598121107e-05, 8.592573431087658e-05, 7.353060937020928e-05, 9.889683133224025e-05, 9.248444257536903e-05, 0.00010025517985923216, 7.175992504926398e-05, 0.00010544314136495814, 8.655447891214862e-05, 8.896092913346365e-05]","[47.1, 47.3, 49.0, 47.2, 46.8, 46.0, 45.7, 49.3, 45.7, 46.8]"
158,0.00010111150550073945,46.349999999999994,"[8.168563363142312e-05, 7.740363071206957e-05, 0.00013853107520844787, 0.00010689860209822655, 0.00010103543900186196, 9.27118890103884e-05, 9.572055569151416e-05, 0.00012318172957748175, 9.253734606318176e-05, 0.00010140915401279926]","[46.9, 47.9, 47.7, 45.3, 47.1, 44.7, 45.8, 48.2, 43.0, 46.9]"
159,9.393850414198823e-05,46.9,"[0.00010418540477985516, 7.309659122256562e-05, 9.258597128791735e-05, 9.46061554714106e-05, 0.00010859556641662493, 0.00010581209789961576, 9.444251918466762e-05, 8.638240251457319e-05, 7.434403960360214e-05, 0.00010533429303904995]","[46.6, 48.4, 47.7, 44.9, 48.0, 45.9, 45.4, 49.3, 44.6, 48.2]"
160,0.0001132843033701647,46.95,"[0.00011178980639670044, 0.00010054715676233172, 8.16053943708539e-05, 0.00011228214862057939, 0.0001098292923416011, 0.00010881433263421059, 7.388096855720505e-05, 0.0002138295240001753, 9.602078353054821e-05, 0.00012424362648744136]","[45.8, 47.9, 47.6, 45.9, 47.1, 47.0, 47.5, 49.2, 43.4, 48.1]"
161,9.511453390587123e-05,46.61000000000001,"[7.879509212216362e-05, 7.500265928683802e-05, 7.262500730575994e-05, 0.00011053238267777488, 0.00011170469224452972, 8.627951319795102e-05, 6.932546966709197e-05, 0.0001381043839501217, 0.00010403565102024004, 0.00010474048758624122]","[44.7, 46.3, 48.3, 47.5, 46.7, 46.0, 45.1, 48.8, 43.9, 48.8]"
162,9.670257204561496e-05,47.07,"[0.0001351865503238514, 8.197354327421635e-05, 8.66073532961309e-05, 9.569073881721124e-05, 0.00010099945211550221, 0.0001319872390013188, 7.01405806466937e-05, 8.771591819822788e-05, 8.586025796830654e-05, 9.086408681469038e-05]","[45.9, 47.0, 48.3, 47.5, 47.1, 47.6, 45.3, 49.1, 44.7, 48.2]"
163,9.69377186265774e-05,46.82000000000001,"[9.101247269427404e-05, 0.00017902774561662227, 0.00010070317512145266, 0.0001004687073873356, 9.556890290696174e-05, 7.779147563269362e-05, 6.421611033147201e-05, 8.160682045854628e-05, 9.251773735741153e-05, 8.646403875900432e-05]","[45.9, 48.0, 46.9, 47.2, 47.0, 46.2, 45.4, 48.7, 44.2, 48.7]"
164,8.68773931870237e-05,46.620000000000005,"[7.893523434177041e-05, 0.0001325794728472829, 6.58985081827268e-05, 7.308743079192936e-05, 0.00011406288103898987, 9.421922732144594e-05, 7.409899262711406e-05, 8.755632734391838e-05, 7.422780618071556e-05, 7.410805119434372e-05]","[44.8, 48.3, 46.5, 46.7, 46.6, 45.5, 45.1, 49.7, 45.0, 48.0]"
165,0.00013857697776984427,47.14,"[0.0002331448340555653, 0.00012031722872052342, 0.0001142878900282085, 0.00010765931801870465, 0.0001573255140101537, 0.00013218964159023017, 8.90854062163271e-05, 0.00011444916162872687, 0.00016173221229109913, 0.0001555785711389035]","[46.4, 48.1, 48.5, 47.6, 46.6, 46.5, 45.8, 49.0, 44.0, 48.9]"
166,0.0001682439135038294,46.31000000000001,"[0.00015177817840594798, 0.0002428095176583156, 0.00011437087232479826, 0.00021414806542452425, 0.00010930423013633117, 0.00014734685828443617, 0.00011048011219827458, 0.00026805276866070926, 0.0002313992299605161, 9.274930198444054e-05]","[45.7, 47.0, 48.0, 45.9, 47.6, 45.4, 44.5, 47.4, 43.4, 48.2]"
167,0.00011845959161291832,46.66,"[0.0001117534629884176, 0.00011180457659065723, 9.579490142641589e-05, 0.00011233257100684568, 0.0001415195147274062, 0.00016052632417995483, 0.00010371606185799465, 0.00010599774395814165, 0.00013281738210935146, 0.00010833337728399783]","[44.6, 47.5, 48.4, 47.3, 46.1, 46.3, 43.9, 50.7, 44.7, 47.1]"
168,0.00010759180877357721,46.650000000000006,"[9.143216448137537e-05, 0.00010647156886989251, 0.00011425182310631499, 9.876218246063218e-05, 0.00012467113265302032, 0.00012120696919737384, 8.689939568284899e-05, 9.732942999107763e-05, 0.00010432647832203656, 0.00013056694297119975]","[44.8, 46.5, 48.4, 47.1, 48.6, 47.3, 43.7, 50.0, 43.1, 47.0]"
169,7.781762833474204e-05,46.74,"[6.796150410082191e-05, 7.900658965809271e-05, 6.911847594892606e-05, 8.475741924485192e-05, 6.928139191586524e-05, 0.00012211408466100693, 6.59688375890255e-05, 7.542817911598831e-05, 7.15671485522762e-05, 7.297265256056562e-05]","[45.8, 47.5, 49.1, 47.5, 47.5, 46.3, 43.7, 49.2, 43.3, 47.5]"
170,7.955232904350852e-05,46.97999999999999,"[8.013960905373096e-05, 7.496772013837472e-05, 6.390903581632301e-05, 7.786871719872579e-05, 0.00010805631609400734, 8.468255691695958e-05, 5.7235261920141056e-05, 9.749174205353484e-05, 6.292835314525291e-05, 8.824397809803486e-05]","[46.4, 47.3, 48.5, 47.0, 47.5, 46.0, 45.0, 49.4, 44.3, 48.4]"
171,8.543102085241118e-05,46.63,"[8.520572737324983e-05, 0.0001001996934064664, 7.062756776576862e-05, 6.731813482474536e-05, 0.00013436087465379387, 8.792013250058517e-05, 7.474804442608729e-05, 6.731762550771236e-05, 7.359248411376029e-05, 9.301992395194247e-05]","[44.6, 47.3, 49.6, 45.3, 47.2, 45.1, 45.5, 49.5, 44.9, 47.3]"
172,8.478481831843966e-05,47.19,"[7.545175321865827e-05, 9.485590999247506e-05, 8.951328345574439e-05, 8.151678775902838e-05, 8.81854139151983e-05, 8.274999709101394e-05, 7.169698073994368e-05, 7.316370465559885e-05, 8.573618106311187e-05, 0.00010497817129362375]","[45.9, 47.4, 48.7, 45.6, 48.1, 47.7, 45.3, 49.6, 44.9, 48.7]"
173,9.507004506303932e-05,46.76,"[9.80727854766883e-05, 8.512874046573415e-05, 7.468883268302307e-05, 8.59869469422847e-05, 9.180140477837995e-05, 0.00012929523654747754, 7.766196358716115e-05, 0.00011788945266744122, 0.00010269517224514857, 8.747991523705423e-05]","[45.6, 47.4, 47.7, 46.5, 47.8, 46.3, 46.1, 48.8, 44.1, 47.3]"
174,9.505580237600952e-05,46.86000000000001,"[9.129208046942949e-05, 8.535258530173451e-05, 8.882674592314288e-05, 8.423226972809061e-05, 9.764337301021442e-05, 0.00011057051597163081, 8.133763185469434e-05, 0.00010153775656362996, 8.626541966805235e-05, 0.00012349964526947588]","[47.6, 48.7, 47.3, 45.6, 48.5, 46.1, 46.0, 48.8, 44.0, 46.0]"
175,0.0001225757245265413,46.970000000000006,"[0.0001170433170045726, 0.0001360756141366437, 9.216414764523506e-05, 8.122668805299327e-05, 0.00012297269131522626, 0.00018249335698783398, 0.00012294032785575837, 0.00015814827929716557, 9.776793012861162e-05, 0.00011492489284137264]","[45.1, 48.8, 49.2, 45.1, 47.5, 45.6, 46.0, 49.6, 44.5, 48.3]"
176,0.00010127198329428212,47.36000000000001,"[8.161318692145869e-05, 0.00012547499500215054, 7.431455014739186e-05, 8.266859367722645e-05, 9.510094969300553e-05, 0.00018448180344421417, 8.773802983341739e-05, 9.142010094365105e-05, 7.03077093930915e-05, 0.00011959991388721392]","[45.8, 49.6, 47.8, 46.2, 47.4, 47.0, 46.6, 48.5, 47.0, 47.7]"
177,8.553536026738584e-05,46.92,"[7.957452908158302e-05, 8.170753426384181e-05, 9.439800487598404e-05, 7.943541277199984e-05, 6.446314364438877e-05, 0.00011677954171318561, 7.74514046497643e-05, 9.026858606375754e-05, 6.757737719453871e-05, 0.00010369806841481477]","[45.6, 50.1, 48.1, 44.9, 47.0, 46.6, 45.4, 49.0, 45.2, 47.3]"
178,0.00011367318365955726,46.28,"[0.00010089427087223157, 0.00013932157889939845, 9.984346252167597e-05, 9.119618334807456e-05, 0.00013939278142061085, 0.00011948654719162732, 0.00010074738383991644, 0.0001389773970004171, 0.00010831713734660298, 9.855509415501729e-05]","[46.0, 47.1, 47.9, 45.8, 46.3, 46.2, 44.3, 47.0, 43.7, 48.5]"
179,0.00010344094771426172,47.1,"[0.00010418643068987876, 0.00010374309931648895, 9.599283657735214e-05, 9.695474727777764e-05, 0.00010506073158467188, 0.00014486262807622552, 8.425896521657705e-05, 0.0001110407683881931, 9.036817209562287e-05, 9.794109791982919e-05]","[46.7, 48.1, 48.8, 46.1, 48.6, 45.9, 46.2, 48.1, 45.1, 47.4]"
180,9.206994727719575e-05,46.559999999999995,"[7.934091991046444e-05, 9.153357677860186e-05, 9.737161599332467e-05, 6.268834840739146e-05, 9.186893294099718e-05, 9.033128299051896e-05, 8.417186472797766e-05, 0.00011415126937208697, 8.66164846229367e-05, 0.00012262517702765763]","[46.7, 48.6, 47.7, 45.6, 46.9, 44.9, 46.2, 46.5, 44.7, 47.8]"
181,8.440190140390769e-05,46.699999999999996,"[7.797744910931215e-05, 7.880403427407146e-05, 8.61826483742334e-05, 9.546504588797688e-05, 0.00012090318341506645, 7.961747905937955e-05, 5.18752567586489e-05, 9.213236626237631e-05, 7.898674084572122e-05, 8.207481005229056e-05]","[46.9, 48.7, 47.4, 45.6, 47.3, 45.7, 45.1, 48.0, 45.8, 46.5]"
182,9.408203331986444e-05,46.650000000000006,"[6.746337021468207e-05, 9.150110417976975e-05, 0.00010760467557702214, 9.464910544920713e-05, 0.00010480119817657396, 9.462112939218059e-05, 8.637236169306561e-05, 0.00012596089800354093, 6.783287244616076e-05, 0.00010001361806644127]","[46.4, 48.9, 47.5, 46.8, 45.3, 48.0, 46.2, 47.0, 43.2, 47.2]"
183,0.00011428865473135376,45.85,"[9.885034523904324e-05, 0.00011514392826939002, 0.00010719682177295908, 0.0001267033367184922, 0.00017410861619282514, 9.217297338182107e-05, 0.00010367918730480596, 0.00012810816406272352, 9.351407061330974e-05, 0.00010340910375816748]","[45.5, 48.4, 47.8, 44.1, 45.9, 45.6, 45.8, 45.1, 43.6, 46.7]"
184,7.917475486465264e-05,46.81,"[6.489447696367279e-05, 9.673999738879502e-05, 6.924809713382274e-05, 7.393055420834571e-05, 9.094778215512633e-05, 9.701060480438173e-05, 8.794312452664599e-05, 6.568873504875228e-05, 5.6765838962746784e-05, 8.857833745423704e-05]","[45.9, 48.6, 48.3, 45.2, 46.7, 46.1, 45.7, 47.9, 45.0, 48.7]"
185,8.744815277168528e-05,47.03,"[7.952292071422562e-05, 9.131153638008982e-05, 6.23358428128995e-05, 0.0001379097084281966, 0.00010932588338619098, 8.99010628927499e-05, 7.390370592474937e-05, 7.052413275232539e-05, 8.057697414187714e-05, 7.916976028354838e-05]","[46.5, 48.5, 49.8, 45.0, 49.2, 44.7, 46.9, 48.8, 44.0, 46.9]"
186,7.805943896528333e-05,47.13000000000001,"[7.503391680074856e-05, 9.48403321672231e-05, 8.121615974232554e-05, 8.105750021059066e-05, 6.941842730157077e-05, 8.009008888620883e-05, 7.106351404218003e-05, 7.087615813361481e-05, 6.16690595052205e-05, 9.532923286315054e-05]","[45.0, 49.9, 47.9, 46.9, 48.5, 47.6, 45.7, 48.7, 44.6, 46.5]"
187,8.43336485559121e-05,47.080000000000005,"[9.019201388582587e-05, 6.490994564956054e-05, 8.615816477686167e-05, 8.226481440942734e-05, 8.656455611344427e-05, 8.728390093892813e-05, 0.00011881898535648361, 5.969760240986943e-05, 6.831456994405016e-05, 9.913193207466975e-05]","[45.3, 47.9, 49.9, 46.3, 49.0, 47.1, 44.3, 48.2, 45.1, 47.7]"
188,0.00010882604765356518,46.18000000000001,"[0.00011061321856686845, 9.414545638719574e-05, 9.578483877703547e-05, 0.00011208197247469798, 0.00017973454669117928, 0.00010025827214121819, 0.00010420448234071955, 8.979864651337266e-05, 8.226111094700173e-05, 0.0001193779316963628]","[44.5, 48.7, 47.4, 44.7, 47.3, 45.5, 45.6, 48.2, 43.9, 46.0]"
189,9.154177241725847e-05,46.559999999999995,"[0.00010031897545559332, 7.505614485125989e-05, 8.073302160482854e-05, 8.85319896042347e-05, 0.00010272872168570757, 0.00010961233783746138, 7.543004903709516e-05, 9.232484444510192e-05, 8.180017175618559e-05, 0.00010888146789511666]","[44.3, 48.2, 48.4, 44.3, 47.3, 45.2, 46.3, 47.9, 45.1, 48.6]"
190,8.926664522732609e-05,46.72,"[9.286309068556875e-05, 8.585421892348677e-05, 8.746669482206926e-05, 0.00011902525875484571, 9.321485413238406e-05, 8.166764018824324e-05, 6.899129220983014e-05, 9.45005813264288e-05, 7.965234544826671e-05, 8.943047578213736e-05]","[46.5, 46.5, 48.4, 46.4, 47.4, 46.9, 45.5, 48.3, 43.0, 48.3]"
191,9.277867211494596e-05,46.39,"[8.907686424208805e-05, 9.83430290943943e-05, 8.642973261885345e-05, 9.223209781339392e-05, 9.587145177647471e-05, 0.00011879212979692966, 7.74969594203867e-05, 8.821621304377913e-05, 8.67523267515935e-05, 9.457591659156606e-05]","[45.2, 48.4, 47.5, 45.0, 46.1, 46.4, 45.7, 47.9, 44.5, 47.2]"
192,9.411309802089819e-05,46.61000000000001,"[9.812332427827641e-05, 0.0001240224955836311, 8.469825843349099e-05, 8.741391502553597e-05, 8.72809105203487e-05, 0.00011418963549658656, 7.251714123412967e-05, 9.812065400183201e-05, 7.582634862046689e-05, 9.893829701468349e-05]","[46.9, 47.6, 47.7, 47.1, 48.3, 47.6, 44.5, 47.5, 42.9, 46.0]"
193,8.400986698688939e-05,47.150000000000006,"[9.082663018489257e-05, 7.215124787762761e-05, 0.00011092781642219052, 7.738637941656634e-05, 8.227839134633541e-05, 0.00010532365558901802, 6.464211037382483e-05, 6.896032573422417e-05, 9.097789734369144e-05, 7.662421558052301e-05]","[47.1, 48.9, 47.7, 46.0, 47.9, 48.3, 44.9, 48.8, 43.6, 48.3]"
194,8.913994461181573e-05,46.349999999999994,"[6.654398021055385e-05, 9.996862354455516e-05, 8.50752112455666e-05, 9.224102541338652e-05, 7.503399683628231e-05, 0.00010682892025215551, 7.725141040282324e-05, 0.00010078557534143329, 7.853820716263726e-05, 0.0001091324957087636]","[44.8, 46.7, 48.4, 44.3, 47.7, 47.4, 44.4, 48.5, 44.0, 47.3]"
195,8.20725857920479e-05,46.88,"[7.477310282411054e-05, 7.40593095542863e-05, 0.0001160574538516812, 8.202817843994126e-05, 7.988997822394595e-05, 8.956359670264646e-05, 7.625960279256105e-05, 8.385894761886448e-05, 7.66613520681858e-05, 6.757433584425598e-05]","[46.4, 47.7, 49.2, 45.5, 47.8, 48.4, 45.2, 48.9, 43.4, 46.3]"
196,8.182750607375056e-05,47.13000000000001,"[7.992957398528233e-05, 0.00011038709635613486, 8.08992117526941e-05, 6.963334453757852e-05, 6.736691284459084e-05, 8.85743138496764e-05, 6.43102393951267e-05, 8.743738726479933e-05, 8.255174179794267e-05, 8.71852389536798e-05]","[47.2, 48.2, 47.2, 47.4, 50.2, 46.9, 45.6, 47.8, 44.1, 46.7]"
197,9.041798111866228e-05,47.01,"[0.00011977971735177562, 9.366231097374111e-05, 0.00010580248635960743, 7.89757541497238e-05, 0.00010746405314421281, 8.748244727030396e-05, 8.470532338833436e-05, 7.955525506986305e-05, 7.278280099853873e-05, 7.396966248052195e-05]","[47.4, 47.6, 47.0, 46.0, 48.8, 46.6, 46.3, 48.9, 44.3, 47.2]"
198,9.376647212775425e-05,46.800000000000004,"[8.21071516838856e-05, 9.39746605581604e-05, 8.950941992225125e-05, 8.104271546471864e-05, 0.0001233708899235353, 8.210122905438766e-05, 7.902173820184544e-05, 9.409747872268781e-05, 0.00011926434672204778, 9.317509102402255e-05]","[46.7, 48.4, 48.0, 44.7, 49.0, 46.0, 44.6, 48.5, 44.5, 47.6]"
199,8.456518480670638e-05,47.02,"[9.15184136829339e-05, 7.971954619279131e-05, 9.24850974115543e-05, 6.300964014371857e-05, 7.266019383678213e-05, 0.00011742123024305329, 8.923821587814018e-05, 8.310242992592975e-05, 7.37241716706194e-05, 8.2772909081541e-05]","[45.6, 47.8, 49.2, 46.9, 49.0, 47.8, 45.1, 49.0, 43.5, 46.3]"
200,8.198129216907547e-05,47.06,"[8.373305172426626e-05, 8.683405030751601e-05, 9.727371070766822e-05, 9.055103873834014e-05, 8.560576679883525e-05, 7.958732749102637e-05, 7.749311771476641e-05, 6.698131619486958e-05, 6.628199480473995e-05, 8.54715472087264e-05]","[46.9, 48.1, 49.2, 47.9, 46.3, 45.5, 45.8, 49.0, 43.9, 48.0]"
